1,36.160027,9.5490522,2.8490295,1,31.906481,-1.7368857,.0081966203,1,33.740299,-4.6312661,-2.3281155,1,33.633717,-2.9208953,-1.7916954,1,33.226242,-5.3312325,-2.0297296,1,57.064045,16.039221,3.0627267,1,48.536777,6.5538158,1.4502991,1,37.994953,4.6514802,1.4523273,1,42.058296,-3.1886859,-.90289414,1,39.968952,7.2086539,.64206064,1,44.180012,3.6869154,-2.0670629,1,42.980251,-1.2405558,-3.4400535,1,42.221966,.57636905,.93612897,1,39.787735,18.594053,4.2652183,1,36.801044,9.163413,5.1203761,1,36.1507,4.2602153,1.9646168,1,47.769695,12.328646,5.938107,1,50.174976,5.15273,5.1453476,1,32.015556,4.1683054,-1.2349769,1,44.487099,4.803299,.78817093,1,49.558594,8.0591793,2.0695472,1,42.963879,-1.5523415,2.4720888,1,48.856529,9.7723398,4.0810776,1,37.340748,6.0157223,3.7161746,1,37.225094,1.6781325,-.53061634,1,21.203129,6.7884207,.65416282,1,50.020866,14.464216,6.7862802,1,46.751228,5.3185277,.5253154,1,40.490997,-3.1773951,.91080916,1,25.954882,-3.0463803,.76196057,1,35.038921,-3.3536103,1.6355371,1,43.400059,6.6936712,-2.2662423,1,42.899136,7.002871,.65772831,1,49.474689,.43306884,-4.4208627,1,54.652927,9.8051586,-.040349342,1,54.371311,13.478086,2.2669656,1,37.378368,2.2844048,1.669611,1,40.914295,1.729135,1.9595832,1,45.902874,10.167166,4.0586452,1,40.208103,8.2565804,1.0036373,1,41.415085,-2.0197225,-3.356051,1,41.80323,5.0311155,-2.7240098,1,29.269283,-.13400058,3.2122951,1,31.893097,1.4278469,1.7373253,1,35.254753,12.713252,3.6699154,1,35.403175,3.3678384,1.4590582,1,40.109753,4.7502093,2.9641042
1,39.978508,9.7289391,1.5470943,1,33.544979,1.3603666,-.98486984,1,36.415924,-3.4155345,-.025296606,1,37.488235,2.2607064,.15684827,1,37.21302,1.7890953,-.51216698,1,75.166122,31.635283,3.7656562,1,60.590767,15.240838,1.2803913,1,43.654182,9.6205864,1.5455483,1,50.5285,5.5237823,.042010542,1,47.122478,12.378091,.17962997,1,50.289394,11.947289,-1.7711322,1,45.153156,2.9606056,-4.9577818,1,45.64724,6.2694488,1.2322118,1,41.771423,17.923109,1.9626567,1,44.293579,15.294252,4.0808439,1,43.678917,12.182615,2.2423844,1,61.03479,21.411009,3.4789536,1,59.190685,12.26063,5.6641536,1,48.222404,16.968153,7.7605591,1,52.652302,13.041307,1.2311339,1,60.426792,17.001877,2.1845431,1,50.030132,6.1288333,4.0217829,1,62.081989,17.819614,2.5769064,1,37.661972,10.833434,-1.0423281,1,50.662956,14.629125,-.52603024,1,20.298918,6.3246393,-1.0958874,1,62.427647,22.18944,4.6761246,1,48.764133,7.111485,-.44361195,1,43.936466,-.13555498,1.9722799,1,26.382618,-1.0579431,1.0761434,1,39.629086,-2.2828269,6.0883503,1,53.954231,20.041931,-2.7624176,1,51.394245,14.588713,1.3621172,1,61.56749,7.3871794,-5.876967,1,73.548859,22.563959,1.1075484,1,69.829369,27.300156,.4015393,1,42.131458,6.4827209,1.5410638,1,48.528156,11.288755,.16483508,1,61.293945,21.761818,3.934942,1,51.501549,18.722511,1.6871943,1,43.189224,2.3513381,-2.4586337,1,48.212543,13.146627,-2.0258048,1,29.322845,2.5960095,1.0049337,1,37.75938,5.8063669,4.0928087,1,45.388103,18.058201,4.1849351,1,43.454144,7.3404722,2.4013989,1,46.825001,7.8437166,2.7187326
1,48.272732,3.9091442,-9.4058342,1,41.679611,-.77766877,-8.2741203,1,45.530907,-3.1405754,-7.8486457,1,42.823723,-1.3787863,-7.4627666,1,38.475315,-1.7140849,-5.297183,1,79.956383,2.0287092,-30.688091,1,71.602997,4.590271,-14.276736,1,55.07552,4.7503304,-12.578475,1,59.782295,-4.8280196,-18.907145,1,56.772602,6.4627619,-10.108929,1,58.24337,2.3619413,-15.454752,1,55.984982,-.82660633,-13.696922,1,56.872173,-.65902889,-11.030844,1,45.766956,9.0795889,-7.7048063,1,59.497402,5.2856054,-12.833755,1,54.623169,5.6788001,-8.841053,1,75.349564,8.5089808,-17.326502,1,68.374252,4.6371317,-11.95437,1,65.069717,7.0988221,-15.440457,1,61.779247,4.2927127,-11.876091,1,73.088654,2.2030189,-19.17338,1,65.690483,-1.3953696,-12.144748,1,74.004868,3.1692388,-17.111387,1,50.875195,7.5646901,-7.4622803,1,56.817234,2.0563314,-15.374267,1,24.268061,7.3975949,-2.7982841,1,72.539497,5.547812,-19.14831,1,56.468811,1.6088367,-8.6264162,1,56.250443,-3.2922103,-10.158374,1,34.644596,-1.5144178,-4.5155888,1,51.102272,-3.8736494,-7.886323,1,54.171638,7.4204674,-9.3390532,1,57.55405,6.30193,-13.92864,1,76.278664,-3.6691139,-25.166929,1,92.214478,2.6816518,-31.500711,1,77.855629,6.592773,-24.035473,1,50.991379,.85098058,-7.9232364,1,58.212173,3.1640563,-12.373888,1,73.865662,2.7744575,-19.852669,1,64.146492,6.2364516,-15.508505,1,51.708096,.12296925,-9.7219238,1,57.422394,5.9969139,-12.258604,1,44.600891,1.757244,-5.3394752,1,39.275723,.81159294,-4.3760238,1,53.257774,9.6160984,-8.2728891,1,65.029083,3.9084241,-12.044518,1,54.934963,3.1578255,-10.293812
1,41.75745,3.827203,-5.3941312,1,35.026749,-3.5238321,-4.1065655,1,41.857273,-5.4142137,-9.4735641,1,39.478767,-4.4608078,-7.7746749,1,36.087486,-4.3863173,-5.0500207,1,75.770554,-7.6138005,-28.828096,1,61.424595,2.6497157,-13.565131,1,41.146317,5.6666675,-7.9454961,1,51.622997,-8.7511082,-15.762625,1,44.905041,4.8288484,-6.1250229,1,48.909023,-.37656724,-11.465078,1,48.225986,-5.1696601,-12.098533,1,51.925056,-6.1080823,-8.0564013,1,35.99601,9.0728903,-4.9676952,1,39.467922,6.0775394,-4.8604226,1,44.111671,2.7414536,-5.2448764,1,56.389736,4.9957376,-11.911889,1,62.770317,-1.3170859,-6.4062829,1,51.405434,7.1802464,-12.537043,1,49.944004,1.493588,-5.2264075,1,58.108444,.37317649,-13.084413,1,53.957275,-5.6982994,-7.9345126,1,61.485165,-.40436307,-14.642878,1,46.825966,-2.2549207,-2.2412457,1,46.702988,1.3881044,-6.4053764,1,22.469429,7.0076032,-2.6265161,1,60.603516,1.5786499,-14.089714,1,51.288258,4.9317346,-8.6940079,1,49.076851,-7.4119654,-6.4331603,1,30.13686,-3.370265,-2.612752,1,49.169571,-9.1488533,-6.8061967,1,52.554543,1.2614021,-12.547438,1,47.802868,3.908381,-10.969162,1,68.658821,-7.1420584,-25.693977,1,72.75901,-4.475893,-26.019875,1,63.934704,2.3546536,-19.664272,1,43.439724,-2.5817118,-4.4391046,1,51.881199,.41400412,-12.944069,1,61.047096,-2.9746294,-15.171591,1,48.352093,5.0080051,-10.042139,1,43.87495,-.37465563,-6.6626859,1,47.428822,2.6228058,-9.9328108,1,40.291691,-3.3688469,-3.5877132,1,36.06694,-.031430542,-3.2012646,1,42.35865,5.7032704,-6.6198611,1,44.372818,.0067203394,-4.9871268,1,45.703827,.089649595,-3.5339658
1,32.85178,.84726644,-.61442369,1,31.755745,-1.6249292,-1.8921087,1,35.282932,-3.0883493,-1.0986081,1,36.08667,-1.9134779,-2.2961824,1,35.140823,.48250186,-1.7854652,1,52.478901,6.1430149,-7.0165901,1,49.113731,6.3336492,-3.4805443,1,38.022469,2.7989509,-1.0749447,1,40.990948,-4.1561866,-3.9819233,1,40.22477,5.8503709,-1.1082116,1,42.602291,2.6272354,-5.3701534,1,43.282112,-2.5877769,-6.2585506,1,43.379799,1.8622739,-.083542958,1,38.83688,10.055889,-1.79641,1,33.617813,6.3660784,2.4983764,1,39.179367,6.1848207,.85705632,1,49.988857,11.360117,.24292859,1,53.739468,4.1220222,3.0888774,1,42.518505,6.9490137,.38106182,1,44.653889,4.7196841,-.14039141,1,50.264221,4.0591645,-4.0275159,1,47.530209,3.258925,2.0298567,1,45.791325,1.1528747,-4.1264844,1,37.426777,7.6903405,.6196776,1,37.32077,-.6186735,-4.7646513,1,20.569349,5.8311362,.13797791,1,46.016323,5.0217881,.077327363,1,46.670643,5.2448215,-1.6632435,1,40.271114,-4.174202,-.15272863,1,25.48214,-2.1579025,.79534751,1,37.537388,-3.8467305,-2.7227094,1,45.651653,6.5058827,-6.2280302,1,42.735123,7.3013625,-1.2937664,1,52.647579,-1.0363929,-9.1998034,1,51.90226,4.9980597,-7.5813818,1,51.235321,6.3020501,-5.7545037,1,37.991627,1.8320379,-1.4664292,1,40.417675,2.0591378,-3.0677102,1,43.408276,4.5907707,-.93952471,1,42.614529,7.9087653,-3.8687952,1,42.24752,.99084544,-3.197855,1,44.053989,5.4598031,-4.1539555,1,32.357025,2.5563495,2.7490771,1,29.639591,-1.0209812,-1.2635552,1,37.259064,9.3927298,-.65094733,1,38.321865,3.5104206,-.91085011,1,36.708504,4.313827,-.59238595
1,34.643204,5.9954343,-3.1223469,1,34.366089,.33068079,-3.4908292,1,39.88306,-1.6716007,-6.569984,1,38.440304,1.0449215,-5.7441306,1,37.050968,1.0600685,-4.5641193,1,62.30814,13.021898,-12.146908,1,62.815876,16.560593,-8.9408579,1,41.784172,3.9119763,-6.6296253,1,47.386135,-1.8295835,-8.5683813,1,45.151348,8.5045128,-5.0994959,1,46.431824,4.5737333,-8.6406889,1,46.732498,-.28108323,-8.7177677,1,47.961113,2.9006207,-5.9040899,1,46.939869,18.030922,-6.319191,1,37.456554,7.9044814,-3.6862082,1,45.08617,7.9248195,-4.2411966,1,59.802719,17.154451,-8.4519691,1,54.294983,5.7276802,-4.693778,1,59.491524,15.205009,-8.942193,1,50.278873,7.6561046,-6.6586151,1,56.561806,10.407491,-9.7617102,1,50.18005,1.1709096,-5.7293825,1,56.087627,10.433111,-9.5294361,1,35.464088,6.7605252,-2.6916959,1,41.0867,5.9779978,-5.0427928,1,20.343912,5.9074726,-.073642649,1,53.032665,9.9162626,-5.5094347,1,53.606049,9.4742079,-4.3373518,1,46.291058,-1.0938604,-2.511976,1,26.525387,-1.8872352,-.16605701,1,39.690033,-2.4824448,-4.4303694,1,51.170795,13.347255,-8.7295065,1,47.087048,11.053498,-6.9394341,1,59.497372,2.4052172,-14.367116,1,61.556419,9.3110762,-12.625008,1,60.078526,11.345302,-13.515809,1,43.352173,3.5038865,-3.7889118,1,44.820938,3.1929545,-7.1053376,1,48.424686,6.5293937,-5.3386836,1,49.605503,13.375209,-7.4654379,1,45.56073,.30195898,-6.5154381,1,49.371063,10.290391,-7.8692036,1,32.509823,2.4893246,-1.7134515,1,34.793819,2.2774405,-1.7092422,1,37.639984,8.9241524,.076638654,1,43.61401,7.7272477,-4.0634799,1,45.563858,6.4218493,-5.1313562
1,31.742199,2.912255,-2.9439199,1,30.7045,-2.8152721,-.81809253,1,33.01086,-4.3162308,-4.2743125,1,32.159271,-4.6159458,-2.8815618,1,33.098324,-3.8117044,-2.523648,1,48.108696,4.1470981,-3.5974152,1,45.631889,4.3264356,-3.0666494,1,33.3508,1.3292819,-.65409839,1,39.40963,-3.819051,-3.5880837,1,37.409412,3.430373,-1.1084627,1,41.721733,.29850593,-5.6756516,1,41.002934,-4.102581,-4.932466,1,40.068691,-.97256988,-.34213042,1,32.07729,6.0116467,-2.5026956,1,33.06451,5.5375299,1.2723478,1,34.517372,2.3861301,-.060751606,1,41.307117,5.9609585,-2.4249218,1,46.836491,2.2732315,2.353157,1,33.165253,5.8117938,.21946912,1,41.30508,2.6532037,-2.8694742,1,45.679543,2.0280182,-3.8807292,1,42.444584,-3.3052111,.56415635,1,41.137592,1.0021821,-3.02073,1,29.793556,2.506917,-1.0351135,1,36.838696,.24260736,-3.0034642,1,20.483133,5.5193014,-.27502704,1,43.587341,4.944088,-.40088308,1,44.029079,4.6628437,-1.5685039,1,39.194214,-3.9247186,.39741001,1,24.759806,-2.3460841,.98332429,1,33.065639,-6.6225934,.84493655,1,43.040501,5.4577646,-5.4822707,1,40.274612,3.164577,-2.3663697,1,45.728157,-2.7146826,-9.9877806,1,46.42881,2.4296758,-6.5023351,1,48.780308,4.7691169,-6.7228832,1,33.985008,-.69253081,-.49170768,1,36.95388,.72839916,-.96284246,1,38.383022,2.3087187,-2.0377789,1,39.027065,4.9349074,-4.9749131,1,39.445286,-1.5920575,-3.4500918,1,39.90316,1.868991,-5.655406,1,25.881811,.28473732,1.8805064,1,26.974821,-.23288994,.60652697,1,31.06934,8.071187,-2.2081039,1,35.071083,2.866545,-1.7172449,1,40.994488,3.4429853,-1.4583976
1,35.774727,2.826798,-2.2457995,1,32.443871,-.35525361,-2.8055937,1,35.77692,-2.9258673,-4.4668131,1,33.461082,-2.4702947,-3.0496221,1,35.140789,-.08094056,-4.642756,1,51.619556,4.3162379,-7.2034869,1,52.951256,8.612278,-8.2689886,1,38.383957,2.0009308,-2.9840987,1,44.135296,-2.707916,-7.700798,1,42.181637,7.9177203,-5.0365772,1,44.488686,3.7370226,-9.7036448,1,42.70322,-1.5391058,-7.0097265,1,42.616188,.7544508,-1.5930666,1,37.128998,12.138542,-5.1364298,1,38.14547,6.9028597,-3.6580594,1,39.913937,6.3894076,-3.1189599,1,49.683567,11.218001,-6.1336784,1,49.598888,3.0490873,-1.4518783,1,42.494843,9.2702417,-3.6370797,1,45.744881,4.1702032,-4.4008083,1,50.801411,4.7536063,-7.771986,1,45.383507,1.5416733,-4.3542414,1,49.051044,4.5312829,-6.8605509,1,37.686298,5.1877885,-1.8501644,1,38.930641,2.8143542,-3.3105028,1,20.117723,5.7714171,.32592696,1,46.92355,6.975399,-4.4694009,1,46.721806,7.0823879,-1.9176484,1,42.047249,-2.1509769,-2.2096338,1,26.823919,-1.6611574,.079418436,1,32.580715,-4.5231352,-.93652809,1,47.51165,10.242964,-8.6207361,1,48.978924,11.069055,-10.387491,1,54.261681,.28024647,-13.145587,1,52.422165,3.8808599,-12.061402,1,52.981533,5.0370822,-9.3980827,1,39.106907,3.21509,-2.3375261,1,40.470692,2.1437836,-4.6939683,1,43.388794,3.6631975,-5.2569375,1,46.484467,10.576133,-8.246336,1,41.467304,.24477535,-5.1192408,1,47.423332,9.0664434,-10.70112,1,31.972221,1.7008935,1.6131541,1,30.185486,1.0007236,-2.710149,1,38.591282,14.39887,-4.9240627,1,41.942356,5.9315901,-5.1967239,1,45.083786,7.6814437,-3.8473241
1,43.720196,6.8287454,-9.2266932,1,35.252003,1.914961,-4.8637218,1,38.530056,-1.2247896,-5.5751896,1,37.640167,3.610311,-4.7357435,1,36.676937,.12882051,-2.7336073,1,65.074562,17.422474,-17.438541,1,71.083099,17.24539,-17.043346,1,45.263798,7.1091566,-7.6032143,1,47.404186,-1.2226574,-11.889605,1,49.008408,13.695863,-7.8942051,1,51.982765,10.750193,-13.296825,1,47.614338,1.5878875,-12.783603,1,46.348217,4.9306703,-6.3676147,1,52.336773,21.45743,-11.328268,1,39.997124,14.415512,-4.0328212,1,46.555828,13.424128,-5.9050474,1,57.896725,17.713898,-11.028324,1,53.870075,6.4695539,-4.5260386,1,41.995415,12.729549,-5.4359446,1,53.483715,11.759126,-8.5991144,1,61.621178,13.594923,-13.998356,1,49.487904,4.3521209,-6.3987942,1,58.549976,10.958545,-13.8787,1,40.077015,8.7378054,-5.5935173,1,43.170853,6.026938,-5.2069664,1,17.788366,5.7850733,3.8830335,1,53.916023,9.915556,-10.41299,1,51.095722,9.4378223,-4.7317219,1,46.168392,.54851443,-4.7671986,1,28.805571,-.28416386,.0647946,1,36.362961,-2.8743625,1.5414331,1,56.812443,19.901152,-14.699336,1,58.859142,17.143148,-15.466524,1,66.930161,3.5521655,-24.225384,1,66.765465,11.043593,-18.659809,1,63.896351,13.99194,-19.178816,1,44.935978,7.5307364,-3.8692818,1,41.06303,2.7031147,-6.6184769,1,49.492168,8.8225307,-9.322156,1,56.495346,18.453108,-11.186102,1,47.122173,4.4938874,-8.1571302,1,58.369728,18.71603,-15.355401,1,37.667568,6.8034077,-1.6275395,1,37.905758,5.6825795,-4.5391922,1,53.833027,24.375597,-9.6208811,1,53.092358,12.369745,-8.9718714,1,47.467888,10.536527,-5.6805692
1,32.889439,3.138242,-3.342917,1,34.168854,-1.0290358,-1.5255477,1,39.580307,-2.1508188,-2.5285361,1,34.566086,-3.1130767,-3.0500407,1,34.416576,-3.1243572,-1.6973795,1,55.935795,5.4581752,-5.39676,1,58.042259,5.3834677,-4.1498332,1,42.096508,3.6140716,-2.9167838,1,45.786629,-4.5799646,-6.3943644,1,42.169827,4.690619,-3.1146891,1,47.124317,.18468148,-7.7206287,1,45.722755,-1.1256418,-6.7816806,1,46.603508,-.043140318,-2.107192,1,42.321255,11.95157,-1.8974513,1,39.353416,6.5359521,-2.1307297,1,46.217999,3.4800406,-2.7253981,1,46.294289,10.980982,1.3366163,1,51.519394,4.1324959,.10978536,1,41.001228,3.9238529,-3.990761,1,47.485092,3.7959559,-2.9772329,1,52.892056,1.0961549,-4.608943,1,50.29665,-2.0219142,-3.2293108,1,43.744427,3.8725936,-1.0151933,1,39.403725,4.3141608,-1.445051,1,38.884769,3.1652439,-.70433378,1,18.17408,7.0341549,1.1420201,1,47.465073,4.3976865,-2.0107739,1,50.817726,5.4986234,-3.8374398,1,43.454159,-3.8138454,-1.5207188,1,27.441296,-3.1322262,.025188709,1,37.402607,-6.4898133,-3.9594162,1,53.176743,8.3007889,-7.0130854,1,49.376144,5.4485297,-5.3285484,1,61.339272,-3.8417268,-12.403503,1,57.706585,1.5588591,-8.0958471,1,56.616062,3.6534386,-8.2720642,1,42.034519,1.470162,.0047777747,1,44.526493,2.5997791,-4.1784086,1,46.003548,4.4342337,-1.2398778,1,45.386353,6.7804923,-5.8605671,1,45.796215,-.58126616,-5.4840403,1,49.244961,6.5235219,-4.1437473,1,39.736427,-.39032468,.83531123,1,37.802273,6.0653291,1.1304395,1,46.947903,14.16351,.71932292,1,47.119999,2.7211528,-2.7928047,1,48.757866,8.8456535,-2.2728598
1,34.999313,3.7161994,-7.4599109,1,32.089085,-.92049682,-5.1059585,1,36.679825,-2.6459613,-8.982173,1,33.762344,-2.2757289,-5.4036956,1,34.169064,-2.7386501,-5.094317,1,51.173878,7.5483084,-15.415854,1,52.728588,6.5890718,-13.758917,1,36.822838,3.0361304,-6.6443419,1,41.751366,-4.3831763,-10.771533,1,40.511791,5.2653704,-8.2834997,1,42.345501,.80792892,-9.5377941,1,41.97068,-2.7170103,-8.9912262,1,43.081593,1.9004866,-6.580265,1,39.435898,7.4270158,-9.8031893,1,35.407307,7.4918566,-6.2921371,1,38.293133,5.2252212,-6.3684092,1,45.363651,7.1833258,-10.822257,1,49.561653,3.1966288,-7.8817258,1,35.801582,6.0024815,-7.2569475,1,44.111057,3.112896,-6.4055066,1,47.187172,2.861408,-10.554714,1,43.775658,.53603369,-7.3369598,1,45.116055,1.9456036,-9.9368134,1,33.197086,4.7042637,-5.6141834,1,38.32925,2.8939278,-9.3482075,1,20.392454,5.9080396,-1.2916178,1,46.672199,4.937469,-9.3175735,1,45.255581,5.8473611,-3.8003578,1,40.958492,-2.8382461,-2.9579248,1,25.253841,-2.0237765,-.957012,1,32.492542,-4.6076474,1.4041234,1,49.83456,8.3353157,-14.151972,1,45.58622,6.2752795,-12.450047,1,49.976688,-2.1420276,-17.671156,1,51.099724,2.7032506,-14.168105,1,51.388058,3.6458609,-12.949056,1,37.590504,1.6774868,-6.2280259,1,40.249062,1.4121768,-7.4931259,1,43.641544,4.9625936,-9.4141331,1,42.982582,6.370214,-10.985659,1,43.601601,.95466685,-8.5196686,1,45.536392,3.6091845,-10.105211,1,36.749882,5.9448252,-7.2630153,1,35.544533,6.5849767,-6.641058,1,45.514626,10.742072,-12.845144,1,40.768463,4.3280592,-8.5598001,1,42.45702,5.1805191,-9.9658871
1,31.632385,2.418901,-1.1184971,1,30.983381,-2.4299085,-2.0915773,1,33.016731,-3.2971642,-2.1320024,1,32.983093,-4.416297,-4.108057,1,32.874851,-1.716404,-1.430761,1,45.781902,.1063554,-5.9497404,1,46.798054,2.3965456,-3.4211378,1,33.695553,.93455088,-1.2985792,1,39.636692,-5.9893684,-3.633466,1,37.405422,2.4874678,-1.277562,1,40.877617,.58944744,-5.1365509,1,41.234081,-3.6227939,-6.175148,1,39.040752,-1.1024483,-1.5648162,1,31.861544,4.7066913,-1.1946008,1,30.367638,3.9103608,-1.0053279,1,34.462708,2.2756174,-.86201763,1,40.37207,3.5304351,-2.4960983,1,46.957455,1.7955661,-.12408653,1,30.858624,4.5446286,.26471925,1,40.895679,2.0173528,-2.2944257,1,43.641357,.18698896,-3.5164897,1,38.54377,-3.171391,-.75896263,1,40.927689,.30701461,-3.2118688,1,31.316788,3.6377406,-2.6640048,1,37.475384,-.145064,-.47583944,1,20.563112,6.3649735,-1.2011632,1,41.598785,3.2461228,-1.4826941,1,44.474022,3.055686,-1.4568897,1,39.501919,-3.7591207,-.35095999,1,25.823906,-2.1477559,-.071384266,1,35.025967,-4.5538564,1.8350368,1,42.903339,3.3208845,-6.3351874,1,40.669727,3.6661911,-3.4880764,1,45.3447,-5.6703463,-10.933846,1,46.982708,-.13591224,-5.8257651,1,48.372787,1.2236558,-5.6093907,1,35.47105,.59196025,.12634367,1,37.005409,-.94494975,-2.3484499,1,39.502975,.76296139,-2.9824002,1,38.558765,4.2457414,-2.7523923,1,40.26646,-.99120122,-4.6433372,1,39.499653,2.9794176,-4.3869543,1,26.826321,-1.9210652,.39613494,1,34.762547,1.5723622,-2.6267748,1,33.562645,8.9875307,-.71923316,1,36.887539,2.2959397,-1.7923294,1,30.754074,4.1252933,-3.3879321
1,39.471287,6.7303281,-4.4791722,1,34.143951,.4872382,-3.9065244,1,37.348339,-1.1540819,-5.6871386,1,34.31366,.091262355,-3.3514974,1,37.52227,3.0758142,-4.3254414,1,51.71217,6.8744249,-9.3959026,1,56.471664,8.3827028,-10.456212,1,37.89167,4.7531724,-4.3970027,1,42.383408,-2.5772915,-7.230752,1,43.345081,9.028511,-4.163558,1,45.01894,3.6966991,-8.0314369,1,44.196365,-.62968522,-8.1488447,1,44.074303,3.8872578,-4.6999426,1,40.941196,12.951135,-7.0748463,1,37.135098,10.111901,-2.8741562,1,41.511951,7.7971931,-4.6022086,1,47.422897,9.0508327,-6.4076896,1,53.030849,6.8122873,-4.5731521,1,41.1749,9.6922569,-5.8749189,1,46.62405,6.3686795,-5.2304573,1,49.584023,6.4498224,-7.2966723,1,46.556969,2.4972403,-6.2259698,1,45.912155,3.2697022,-5.7425642,1,45.33733,12.116085,-4.703855,1,40.176731,4.1777892,-4.9997396,1,20.465641,5.9668932,-.69960827,1,48.241943,7.1155343,-4.5182943,1,49.937889,9.1214552,-5.9230957,1,44.239487,-1.0993074,-3.0896389,1,27.304861,-.99088532,.29606482,1,35.551338,-2.7724586,-.099246703,1,51.564835,10.256898,-9.0537348,1,45.990334,8.202899,-8.2225399,1,51.477592,-1.4383745,-14.457987,1,52.380417,5.3884268,-9.9463053,1,52.592739,7.7550859,-7.8267684,1,41.022217,4.2302461,-3.6534984,1,42.178688,3.3250246,-4.8424678,1,45.289986,7.8162637,-5.6670985,1,47.16235,10.34603,-7.7752666,1,44.03017,1.2844986,-6.4823689,1,49.026535,10.217468,-8.5561209,1,37.801872,5.5242238,-3.0497029,1,38.384022,4.8751602,-2.966459,1,50.61795,15.694814,-9.0946369,1,46.172745,7.0318894,-6.3098626,1,47.339321,7.8812037,-8.7251434
1,36.727364,4.016129,-2.6304145,1,33.160873,-1.0354371,-3.0699813,1,37.518848,-2.8022799,-4.795784,1,34.269382,-1.366204,-3.3760362,1,35.193501,-2.6868813,-4.5230932,1,52.131363,5.2522249,-8.8203669,1,56.192005,4.9815125,-7.366436,1,39.30798,3.1560171,-3.5374105,1,41.602539,-4.98634,-7.0789747,1,41.768951,5.9803834,-4.7011065,1,43.263653,1.2647682,-7.3628073,1,43.569572,-2.147068,-6.987999,1,44.029461,1.6032933,-3.8693688,1,39.704918,8.0365839,-4.5167208,1,36.420208,6.638618,-2.7885649,1,41.227634,6.0093246,-3.0006735,1,49.166386,8.9621429,-4.8410101,1,52.234291,5.3002248,-3.6884189,1,38.400795,8.9225101,-3.1961677,1,46.884346,4.6522555,-5.2486882,1,48.81245,3.0954823,-7.5204358,1,44.432091,1.0445557,-4.0774078,1,46.451275,3.3803906,-5.412251,1,35.50415,7.2687488,-1.3898827,1,41.430496,1.983868,-4.2426205,1,22.244768,6.9046798,-1.9842496,1,48.128696,5.2428699,-3.626564,1,50.137745,5.1078215,-2.5173302,1,44.525581,-2.3301089,-2.5389833,1,27.382607,-1.237758,-.36334234,1,38.001461,-3.3402071,-.99566174,1,49.024502,7.926446,-8.7327375,1,48.084858,6.3104157,-7.2966595,1,50.900032,-4.2956676,-13.242126,1,54.448414,3.4343433,-10.305257,1,51.322327,4.5482306,-8.3469124,1,39.516872,2.5170999,-1.7950453,1,41.675224,1.9283738,-3.7796183,1,41.253765,3.7276359,-3.2471113,1,45.922768,8.5881109,-6.5405226,1,42.429592,-.071956426,-5.9232225,1,46.116516,3.1750164,-7.6958685,1,33.042686,2.0811062,-.70529562,1,35.146343,3.4483693,-1.2294121,1,50.202061,9.6839542,-8.8847046,1,44.763832,4.7066994,-4.5570712,1,46.561573,6.7597671,-7.9560294
1,42.150654,6.0252142,-10.179496,1,38.432526,.43527684,-9.7326918,1,43.635433,-.58347249,-13.976146,1,38.327122,-.87577248,-8.7568026,1,39.648911,1.4848373,-11.829599,1,67.030144,10.805179,-28.893936,1,80.097549,8.1821337,-33.643333,1,49.908585,7.3026462,-15.538299,1,50.811291,-2.6339719,-18.907984,1,53.383709,10.525659,-15.245844,1,50.387371,2.6312935,-18.013464,1,51.824261,.41560605,-17.938118,1,50.988148,3.8702867,-11.81173,1,53.201405,15.524727,-20.828848,1,48.596561,9.0599136,-14.177574,1,57.21896,9.4686184,-19.64777,1,70.836929,12.023901,-25.956007,1,61.024879,6.6307583,-15.3239,1,53.008846,10.45444,-19.300411,1,55.00647,7.5728316,-15.497551,1,58.041691,6.8187213,-16.833761,1,58.748344,3.8656271,-15.38117,1,61.499855,6.7001581,-16.510563,1,50.510906,9.7228861,-11.44732,1,47.816689,2.2723691,-13.524402,1,26.315346,8.5904455,-12.752054,1,61.593304,8.6684313,-20.829308,1,60.061085,8.5667896,-16.230042,1,57.906162,-.094352186,-17.135874,1,30.258389,-1.1781737,-3.8172867,1,41.952526,-2.6764772,-5.9719934,1,61.450047,12.974017,-24.55246,1,63.284191,11.443319,-26.774103,1,69.205482,-1.8320007,-31.200417,1,69.811852,7.0933914,-29.772457,1,62.628075,7.7882757,-24.463411,1,49.191879,4.1352701,-13.289268,1,50.100403,4.2325406,-16.249161,1,60.874054,7.6791086,-19.778599,1,61.361305,12.354964,-24.19512,1,52.850872,3.3273606,-16.021675,1,65.467636,11.967429,-27.468369,1,54.934311,6.1471624,-14.745909,1,60.776268,8.9740076,-24.848881,1,85.421722,19.63529,-43.371021,1,64.832291,6.3063612,-21.509375,1,70.488907,11.630179,-25.920979
